sweep,filename,rpot_ohm,rpot_residual_pct,max_v
sweep back,trace57.csv,803.83,0.459,-0.599747
sweep back,trace57.csv,803.83,0.459,-0.593599
sweep back,trace57.csv,803.83,0.459,-0.603242
sweep back,trace57.csv,803.83,0.459,-0.599682
sweep back,trace57.csv,803.83,0.459,-0.601753
sweep back,trace57.csv,803.83,0.459,-0.596446
sweep back,trace57.csv,803.83,0.459,-0.599294
sweep back,trace57.csv,803.83,0.459,-0.598129
sweep back,trace57.csv,803.83,0.459,-0.5991
sweep back,trace57.csv,803.83,0.459,-0.597029
sweep back,trace57.csv,803.83,0.459,-0.597352
sweep back,trace57.csv,803.83,0.459,-0.599877
sweep back,trace57.csv,803.83,0.459,-0.591204
sweep back,trace57.csv,803.83,0.459,-0.598323
sweep back,trace57.csv,803.83,0.459,-0.601689
sweep back,trace57.csv,803.83,0.459,-0.595152
sweep back,trace57.csv,803.83,0.459,-0.599747
sweep back,trace57.csv,803.83,0.459,-0.597935
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.600459
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.597352
sweep back,trace57.csv,803.83,0.459,-0.600071
sweep back,trace57.csv,803.83,0.459,-0.592822
sweep back,trace57.csv,803.83,0.459,-0.597935
sweep back,trace57.csv,803.83,0.459,-0.599488
sweep back,trace57.csv,803.83,0.459,-0.593858
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.596317
sweep back,trace57.csv,803.83,0.459,-0.597935
sweep back,trace57.csv,803.83,0.459,-0.595476
sweep back,trace57.csv,803.83,0.459,-0.599488
sweep back,trace57.csv,803.83,0.459,-0.59897
sweep back,trace57.csv,803.83,0.459,-0.592693
sweep back,trace57.csv,803.83,0.459,-0.600459
sweep back,trace57.csv,803.83,0.459,-0.596899
sweep back,trace57.csv,803.83,0.459,-0.596317
sweep back,trace57.csv,803.83,0.459,-0.597741
sweep back,trace57.csv,803.83,0.459,-0.599747
sweep back,trace57.csv,803.83,0.459,-0.595346
sweep back,trace57.csv,803.83,0.459,-0.59677
sweep back,trace57.csv,803.83,0.459,-0.592434
sweep back,trace57.csv,803.83,0.459,-0.600071
sweep back,trace57.csv,803.83,0.459,-0.604213
sweep back,trace57.csv,803.83,0.459,-0.601883
sweep back,trace57.csv,803.83,0.459,-0.599035
sweep back,trace57.csv,803.83,0.459,-0.596511
sweep back,trace57.csv,803.83,0.459,-0.600071
sweep back,trace57.csv,803.83,0.459,-0.595346
sweep back,trace57.csv,803.83,0.459,-0.594893
sweep back,trace57.csv,803.83,0.459,-0.59444
sweep back,trace57.csv,803.83,0.459,-0.601948
sweep back,trace57.csv,803.83,0.459,-0.603177
sweep back,trace57.csv,803.83,0.459,-0.597352
sweep back,trace57.csv,803.83,0.459,-0.595476
sweep back,trace57.csv,803.83,0.459,-0.590816
sweep back,trace57.csv,803.83,0.459,-0.597158
sweep back,trace57.csv,803.83,0.459,-0.596511
sweep back,trace57.csv,803.83,0.459,-0.599488
sweep back,trace57.csv,803.83,0.459,-0.595217
sweep back,trace57.csv,803.83,0.459,-0.598647
sweep back,trace57.csv,803.83,0.459,-0.596576
sweep back,trace57.csv,803.83,0.459,-0.598712
sweep back,trace57.csv,803.83,0.459,-0.601883
sweep back,trace57.csv,803.83,0.459,-0.592628
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.602206
sweep back,trace57.csv,803.83,0.459,-0.600653
sweep back,trace57.csv,803.83,0.459,-0.5991
sweep back,trace57.csv,803.83,0.459,-0.594569
sweep back,trace57.csv,803.83,0.459,-0.602206
sweep back,trace57.csv,803.83,0.459,-0.596382
sweep back,trace57.csv,803.83,0.459,-0.600847
sweep back,trace57.csv,803.83,0.459,-0.601883
sweep back,trace57.csv,803.83,0.459,-0.604407
sweep back,trace57.csv,803.83,0.459,-0.594505
sweep back,trace57.csv,803.83,0.459,-0.596446
sweep back,trace57.csv,803.83,0.459,-0.589392
sweep back,trace57.csv,803.83,0.459,-0.599035
sweep back,trace57.csv,803.83,0.459,-0.603048
sweep back,trace57.csv,803.83,0.459,-0.596187
sweep back,trace57.csv,803.83,0.459,-0.599488
sweep back,trace57.csv,803.83,0.459,-0.599488
sweep back,trace57.csv,803.83,0.459,-0.599035
sweep back,trace57.csv,803.83,0.459,-0.596317
sweep back,trace57.csv,803.83,0.459,-0.592951
sweep back,trace57.csv,803.83,0.459,-0.597741
sweep back,trace57.csv,803.83,0.459,-0.598453
sweep back,trace57.csv,803.83,0.459,-0.594375
sweep back,trace57.csv,803.83,0.459,-0.599682
sweep back,trace57.csv,803.83,0.459,-0.60143
sweep back,trace57.csv,803.83,0.459,-0.603889
sweep back,trace57.csv,803.83,0.459,-0.592628
sweep back,trace57.csv,803.83,0.459,-0.599747
sweep back,trace57.csv,803.83,0.459,-0.596382
sweep back,trace57.csv,803.83,0.459,-0.596835
sweep back,trace57.csv,803.83,0.459,-0.595152
sweep back,trace57.csv,803.83,0.459,-0.597352
sweep back,trace57.csv,803.83,0.459,-0.600524
sweep back,trace57.csv,803.83,0.459,-0.599618
sweep back,trace57.csv,803.83,0.459,-0.596187
sweep back,trace57.csv,803.83,0.459,-0.599488
sweep back,trace57.csv,803.83,0.459,-0.595929
sweep back,trace57.csv,803.83,0.459,-0.596576
sweep back,trace57.csv,803.83,0.459,-0.595217
sweep back,trace57.csv,803.83,0.459,-0.600718
sweep back,trace57.csv,803.83,0.459,-0.602206
sweep back,trace57.csv,803.83,0.459,-0.599553
sweep back,trace57.csv,803.83,0.459,-0.600071
sweep back,trace57.csv,803.83,0.459,-0.596641
sweep back,trace57.csv,803.83,0.459,-0.59677
sweep back,trace57.csv,803.83,0.459,-0.596964
sweep back,trace57.csv,803.83,0.459,-0.602077
sweep back,trace57.csv,803.83,0.459,-0.599747
sweep back,trace57.csv,803.83,0.459,-0.599553
sweep back,trace57.csv,803.83,0.459,-0.602206
sweep back,trace57.csv,803.83,0.459,-0.601106
sweep back,trace57.csv,803.83,0.459,-0.599618
sweep back,trace57.csv,803.83,0.459,-0.598259
sweep back,trace57.csv,803.83,0.459,-0.598712
sweep back,trace57.csv,803.83,0.459,-0.597352
sweep back,trace57.csv,803.83,0.459,-0.600071
sweep back,trace57.csv,803.83,0.459,-0.592563
sweep back,trace57.csv,803.83,0.459,-0.595152
sweep back,trace57.csv,803.83,0.459,-0.599294
sweep back,trace57.csv,803.83,0.459,-0.599941
sweep back,trace57.csv,803.83,0.459,-0.59211
sweep back,trace57.csv,803.83,0.459,-0.597288
sweep back,trace57.csv,803.83,0.459,-0.595411
sweep back,trace57.csv,803.83,0.459,-0.606413
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.601753
sweep back,trace57.csv,803.83,0.459,-0.594246
sweep back,trace57.csv,803.83,0.459,-0.595152
sweep back,trace57.csv,803.83,0.459,-0.597547
sweep back,trace57.csv,803.83,0.459,-0.600006
sweep back,trace57.csv,803.83,0.459,-0.596317
sweep back,trace57.csv,803.83,0.459,-0.590816
sweep back,trace57.csv,803.83,0.459,-0.599294
sweep back,trace57.csv,803.83,0.459,-0.599294
sweep back,trace57.csv,803.83,0.459,-0.597094
sweep back,trace57.csv,803.83,0.459,-0.59897
sweep back,trace57.csv,803.83,0.459,-0.594699
sweep back,trace57.csv,803.83,0.459,-0.598323
sweep back,trace57.csv,803.83,0.459,-0.591981
sweep back,trace57.csv,803.83,0.459,-0.599618
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.595734
sweep back,trace57.csv,803.83,0.459,-0.592822
sweep back,trace57.csv,803.83,0.459,-0.600135
sweep back,trace57.csv,803.83,0.459,-0.599488
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.600071
sweep back,trace57.csv,803.83,0.459,-0.603177
sweep back,trace57.csv,803.83,0.459,-0.594699
sweep back,trace57.csv,803.83,0.459,-0.592563
sweep back,trace57.csv,803.83,0.459,-0.597094
sweep back,trace57.csv,803.83,0.459,-0.598388
sweep back,trace57.csv,803.83,0.459,-0.593599
sweep back,trace57.csv,803.83,0.459,-0.604407
sweep back,trace57.csv,803.83,0.459,-0.593599
sweep back,trace57.csv,803.83,0.459,-0.599747
sweep back,trace57.csv,803.83,0.459,-0.59554
sweep back,trace57.csv,803.83,0.459,-0.596576
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.597158
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.599035
sweep back,trace57.csv,803.83,0.459,-0.600006
sweep back,trace57.csv,803.83,0.459,-0.594116
sweep back,trace57.csv,803.83,0.459,-0.600459
sweep back,trace57.csv,803.83,0.459,-0.593663
sweep back,trace57.csv,803.83,0.459,-0.595152
sweep back,trace57.csv,803.83,0.459,-0.595476
sweep back,trace57.csv,803.83,0.459,-0.596964
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.599294
sweep back,trace57.csv,803.83,0.459,-0.599294
sweep back,trace57.csv,803.83,0.459,-0.5991
sweep back,trace57.csv,803.83,0.459,-0.595217
sweep back,trace57.csv,803.83,0.459,-0.595217
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.595929
sweep back,trace57.csv,803.83,0.459,-0.596317
sweep back,trace57.csv,803.83,0.459,-0.599682
sweep back,trace57.csv,803.83,0.459,-0.594375
sweep back,trace57.csv,803.83,0.459,-0.591657
sweep back,trace57.csv,803.83,0.459,-0.6002
sweep back,trace57.csv,803.83,0.459,-0.602206
sweep back,trace57.csv,803.83,0.459,-0.598129
sweep back,trace57.csv,803.83,0.459,-0.602077
sweep back,trace57.csv,803.83,0.459,-0.59211
sweep back,trace57.csv,803.83,0.459,-0.599553
sweep back,trace57.csv,803.83,0.459,-0.599812
sweep back,trace57.csv,803.83,0.459,-0.599423
sweep back,trace57.csv,803.83,0.459,-0.601106
sweep back,trace57.csv,803.83,0.459,-0.600653
sweep back,trace57.csv,803.83,0.459,-0.599294
sweep back,trace57.csv,803.83,0.459,-0.596964
sweep back,trace57.csv,803.83,0.459,-0.603177
sweep back,trace57.csv,803.83,0.459,-0.592822
sweep back,trace57.csv,803.83,0.459,-0.599423
sweep back,trace57.csv,803.83,0.459,-0.596511
sweep back,trace57.csv,803.83,0.459,-0.599229
sweep back,trace57.csv,803.83,0.459,-0.599229
sweep back,trace57.csv,803.83,0.459,-0.5991
sweep back,trace57.csv,803.83,0.459,-0.600135
sweep back,trace57.csv,803.83,0.459,-0.604601
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.601624
sweep back,trace57.csv,803.83,0.459,-0.597094
sweep back,trace57.csv,803.83,0.459,-0.596058
sweep back,trace57.csv,803.83,0.459,-0.594375
sweep back,trace57.csv,803.83,0.459,-0.6013
sweep back,trace57.csv,803.83,0.459,-0.586868
sweep back,trace57.csv,803.83,0.459,-0.594569
sweep back,trace57.csv,803.83,0.459,-0.596317
sweep back,trace57.csv,803.83,0.459,-0.598194
sweep back,trace57.csv,803.83,0.459,-0.597482
sweep back,trace57.csv,803.83,0.459,-0.599682
sweep back,trace57.csv,803.83,0.459,-0.5991
sweep back,trace57.csv,803.83,0.459,-0.597158
sweep back,trace57.csv,803.83,0.459,-0.597223
sweep back,trace57.csv,803.83,0.459,-0.600524
sweep back,trace57.csv,803.83,0.459,-0.598776
sweep back,trace57.csv,803.83,0.459,-0.594569
sweep back,trace57.csv,803.83,0.459,-0.602724
sweep back,trace57.csv,803.83,0.459,-0.600006
sweep back,trace57.csv,803.83,0.459,-0.593793
sweep back,trace57.csv,803.83,0.459,-0.602595
sweep back,trace57.csv,803.83,0.459,-0.599941
sweep back,trace57.csv,803.83,0.459,-0.598906
sweep back,trace57.csv,803.83,0.459,-0.592304
sweep back,trace57.csv,803.83,0.459,-0.602206
sweep back,trace57.csv,803.83,0.459,-0.597417
sweep back,trace57.csv,803.83,0.459,-0.596382
sweep back,trace57.csv,803.83,0.459,-0.596511
sweep back,trace57.csv,803.83,0.459,-0.59444
sweep back,trace57.csv,803.83,0.459,-0.602595
sweep back,trace57.csv,803.83,0.459,-0.592045
sweep back,trace57.csv,803.83,0.459,-0.5991
sweep back,trace57.csv,803.83,0.459,-0.594505
sweep back,trace57.csv,803.83,0.459,-0.59554
sweep back,trace57.csv,803.83,0.459,-0.598647
sweep back,trace57.csv,803.83,0.459,-0.596446
sweep back,trace57.csv,803.83,0.459,-0.597676
sweep back,trace57.csv,803.83,0.459,-0.594246
sweep back,trace57.csv,803.83,0.459,-0.594181
sweep back,trace57.csv,803.83,0.459,-0.600394
sweep back,trace57.csv,803.83,0.459,-0.600071
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.599035
sweep back,trace57.csv,803.83,0.459,-0.602983
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.599488
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.602724
sweep back,trace57.csv,803.83,0.459,-0.600912
sweep back,trace57.csv,803.83,0.459,-0.5991
sweep back,trace57.csv,803.83,0.459,-0.594958
sweep back,trace57.csv,803.83,0.459,-0.597029
sweep back,trace57.csv,803.83,0.459,-0.591787
sweep back,trace57.csv,803.83,0.459,-0.595281
sweep back,trace57.csv,803.83,0.459,-0.595864
sweep back,trace57.csv,803.83,0.459,-0.5991
sweep back,trace57.csv,803.83,0.459,-0.599618
sweep back,trace57.csv,803.83,0.459,-0.594052
sweep back,trace57.csv,803.83,0.459,-0.599035
sweep back,trace57.csv,803.83,0.459,-0.599294
sweep back,trace57.csv,803.83,0.459,-0.603889
sweep back,trace57.csv,803.83,0.459,-0.598259
sweep back,trace57.csv,803.83,0.459,-0.600459
sweep back,trace57.csv,803.83,0.459,-0.600653
sweep back,trace57.csv,803.83,0.459,-0.602465
sweep back,trace57.csv,803.83,0.459,-0.597547
sweep back,trace57.csv,803.83,0.459,-0.602012
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.59787
sweep back,trace57.csv,803.83,0.459,-0.599423
sweep back,trace57.csv,803.83,0.459,-0.597935
sweep back,trace57.csv,803.83,0.459,-0.592563
sweep back,trace57.csv,803.83,0.459,-0.599553
sweep back,trace57.csv,803.83,0.459,-0.59787
sweep back,trace57.csv,803.83,0.459,-0.597741
sweep back,trace57.csv,803.83,0.459,-0.596446
sweep back,trace57.csv,803.83,0.459,-0.59567
sweep back,trace57.csv,803.83,0.459,-0.59444
sweep back,trace57.csv,803.83,0.459,-0.601041
sweep back,trace57.csv,803.83,0.459,-0.596641
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.599618
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.597676
sweep back,trace57.csv,803.83,0.459,-0.598906
sweep back,trace57.csv,803.83,0.459,-0.595476
sweep back,trace57.csv,803.83,0.459,-0.595476
sweep back,trace57.csv,803.83,0.459,-0.6013
sweep back,trace57.csv,803.83,0.459,-0.595929
sweep back,trace57.csv,803.83,0.459,-0.605054
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.595346
sweep back,trace57.csv,803.83,0.459,-0.599229
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.605054
sweep back,trace57.csv,803.83,0.459,-0.591916
sweep back,trace57.csv,803.83,0.459,-0.5991
sweep back,trace57.csv,803.83,0.459,-0.597352
sweep back,trace57.csv,803.83,0.459,-0.604536
sweep back,trace57.csv,803.83,0.459,-0.597029
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.591851
sweep back,trace57.csv,803.83,0.459,-0.602983
sweep back,trace57.csv,803.83,0.459,-0.599423
sweep back,trace57.csv,803.83,0.459,-0.60143
sweep back,trace57.csv,803.83,0.459,-0.597741
sweep back,trace57.csv,803.83,0.459,-0.596899
sweep back,trace57.csv,803.83,0.459,-0.599941
sweep back,trace57.csv,803.83,0.459,-0.597741
sweep back,trace57.csv,803.83,0.459,-0.599618
sweep back,trace57.csv,803.83,0.459,-0.602206
sweep back,trace57.csv,803.83,0.459,-0.600653
sweep back,trace57.csv,803.83,0.459,-0.593987
sweep back,trace57.csv,803.83,0.459,-0.595217
sweep back,trace57.csv,803.83,0.459,-0.596705
sweep back,trace57.csv,803.83,0.459,-0.593793
sweep back,trace57.csv,803.83,0.459,-0.598
sweep back,trace57.csv,803.83,0.459,-0.599359
sweep back,trace57.csv,803.83,0.459,-0.596835
sweep back,trace57.csv,803.83,0.459,-0.594181
sweep back,trace57.csv,803.83,0.459,-0.599035
sweep back,trace57.csv,803.83,0.459,-0.599488
sweep back,trace57.csv,803.83,0.459,-0.591269
sweep back,trace57.csv,803.83,0.459,-0.596123
sweep back,trace57.csv,803.83,0.459,-0.599294
sweep back,trace57.csv,803.83,0.459,-0.600135
sweep back,trace57.csv,803.83,0.459,-0.597417
sweep back,trace57.csv,803.83,0.459,-0.602206
sweep back,trace57.csv,803.83,0.459,-0.599682
sweep back,trace57.csv,803.83,0.459,-0.597288
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.602206
sweep back,trace57.csv,803.83,0.459,-0.595799
sweep back,trace57.csv,803.83,0.459,-0.601171
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.604342
sweep back,trace57.csv,803.83,0.459,-0.598129
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.602659
sweep back,trace57.csv,803.83,0.459,-0.599747
sweep back,trace57.csv,803.83,0.459,-0.599941
sweep back,trace57.csv,803.83,0.459,-0.597288
sweep back,trace57.csv,803.83,0.459,-0.593599
sweep back,trace57.csv,803.83,0.459,-0.599035
sweep back,trace57.csv,803.83,0.459,-0.600783
sweep back,trace57.csv,803.83,0.459,-0.594828
sweep back,trace57.csv,803.83,0.459,-0.597805
sweep back,trace57.csv,803.83,0.459,-0.596705
sweep back,trace57.csv,803.83,0.459,-0.598582
sweep back,trace57.csv,803.83,0.459,-0.59787
sweep back,trace57.csv,803.83,0.459,-0.5991
sweep back,trace57.csv,803.83,0.459,-0.600006
sweep back,trace57.csv,803.83,0.459,-0.593405
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.591657
sweep back,trace57.csv,803.83,0.459,-0.600524
sweep back,trace57.csv,803.83,0.459,-0.599682
sweep back,trace57.csv,803.83,0.459,-0.600912
sweep back,trace57.csv,803.83,0.459,-0.599035
sweep back,trace57.csv,803.83,0.459,-0.597805
sweep back,trace57.csv,803.83,0.459,-0.592045
sweep back,trace57.csv,803.83,0.459,-0.601883
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.596576
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.600006
sweep back,trace57.csv,803.83,0.459,-0.600265
sweep back,trace57.csv,803.83,0.459,-0.597352
sweep back,trace57.csv,803.83,0.459,-0.596446
sweep back,trace57.csv,803.83,0.459,-0.594569
sweep back,trace57.csv,803.83,0.459,-0.600524
sweep back,trace57.csv,803.83,0.459,-0.595605
sweep back,trace57.csv,803.83,0.459,-0.600071
sweep back,trace57.csv,803.83,0.459,-0.595346
sweep back,trace57.csv,803.83,0.459,-0.600459
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.59567
sweep back,trace57.csv,803.83,0.459,-0.596899
sweep back,trace57.csv,803.83,0.459,-0.594181
sweep back,trace57.csv,803.83,0.459,-0.598
sweep back,trace57.csv,803.83,0.459,-0.595605
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.592369
sweep back,trace57.csv,803.83,0.459,-0.600135
sweep back,trace57.csv,803.83,0.459,-0.59677
sweep back,trace57.csv,803.83,0.459,-0.597352
sweep back,trace57.csv,803.83,0.459,-0.596317
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.596899
sweep back,trace57.csv,803.83,0.459,-0.603242
sweep back,trace57.csv,803.83,0.459,-0.602271
sweep back,trace57.csv,803.83,0.459,-0.598194
sweep back,trace57.csv,803.83,0.459,-0.596964
sweep back,trace57.csv,803.83,0.459,-0.599618
sweep back,trace57.csv,803.83,0.459,-0.599747
sweep back,trace57.csv,803.83,0.459,-0.602595
sweep back,trace57.csv,803.83,0.459,-0.591463
sweep back,trace57.csv,803.83,0.459,-0.597611
sweep back,trace57.csv,803.83,0.459,-0.601818
sweep back,trace57.csv,803.83,0.459,-0.59787
sweep back,trace57.csv,803.83,0.459,-0.599553
sweep back,trace57.csv,803.83,0.459,-0.601365
sweep back,trace57.csv,803.83,0.459,-0.597805
sweep back,trace57.csv,803.83,0.459,-0.599165
sweep back,trace57.csv,803.83,0.459,-0.59444
sweep back,trace57.csv,803.83,0.459,-0.595605
sweep back,trace57.csv,803.83,0.459,-0.599553
sweep back,trace57.csv,803.83,0.459,-0.600912
sweep back,trace57.csv,803.83,0.459,-0.596187
sweep back,trace57.csv,803.83,0.459,-0.601689
sweep back,trace57.csv,803.83,0.459,-0.59554
sweep back,trace57.csv,803.83,0.459,-0.603566
sweep back,trace57.csv,803.83,0.459,-0.592628
sweep back,trace57.csv,803.83,0.459,-0.595152
sweep back,trace57.csv,803.83,0.459,-0.599229
sweep back,trace57.csv,803.83,0.459,-0.597805
sweep back,trace57.csv,803.83,0.459,-0.598323
sweep back,trace57.csv,803.83,0.459,-0.596899
sweep back,trace57.csv,803.83,0.459,-0.597676
sweep back,trace57.csv,803.83,0.459,-0.60143
sweep back,trace57.csv,803.83,0.459,-0.592951
sweep back,trace57.csv,803.83,0.459,-0.597288
sweep back,trace57.csv,803.83,0.459,-0.598906
sweep back,trace57.csv,803.83,0.459,-0.598517
sweep back,trace57.csv,803.83,0.459,-0.602983
sweep back,trace57.csv,803.83,0.459,-0.600006
sweep back,trace57.csv,803.83,0.459,-0.599553
sweep back,trace57.csv,803.83,0.459,-0.594569
sweep back,trace57.csv,803.83,0.459,-0.59554
sweep back,trace57.csv,803.83,0.459,-0.597741
sweep back,trace57.csv,803.83,0.459,-0.599682
sweep back,trace57.csv,803.83,0.459,-0.601559
sweep back,trace57.csv,803.83,0.459,-0.597547
